Date,SMB,HML,WML,MF,RF
2019-03-01,1.69102822572784,1.01245791556597,-1.81547987042341,0.936236276072044,0.0169798874551708
2019-03-05,2.08387767398834,1.36502478196512,-3.58003781355734,1.47605152749963,0.0679368507736644
2019-03-06,0.614513982482934,0.560483644311915,-1.10817923526594,0.577284095218977,0.0169798874551708
2019-03-07,0.426607873974061,-0.662268269030752,0.317286513034043,-0.203177706865765,0.0169798874551486
2019-03-08,0.42638270766524,-0.967405124727727,1.16748438607011,-0.197175655795501,0.0169798874551708
2019-03-11,-0.534593691986129,0.570466327875385,-1.270564912248,1.6869274143186,0.0509483123523946
2019-03-12,0.372921782846491,-0.294943052151453,-0.371134885292934,0.85326330929516,0.0169798874551708
2019-03-13,0.0637718055388481,-1.00990647548871,0.607009341735898,-0.511660295540517,0.0169798874551708
2019-03-14,-0.243297004935561,0.21082214603747,-0.143391061162312,-0.144209389416317,0.0168733172286828
2019-03-15,-1.44229872674259,0.527389321453842,-0.106373469528431,0.204421496924789,0.0168733172286828
2019-03-18,-0.412982960746822,-0.113977982328595,0.659912061466006,-0.0140640296584227,0.0506284934315149
2019-03-19,-0.434251250115536,0.375018307382424,-0.279147095700216,0.508007985365322,0.0168733172286828
2019-03-20,0.429504214479559,-0.78255136731582,0.66578531470276,-0.469487938863378,0.0168733172286828
2019-03-22,-0.0824684399277409,-0.148955990366617,1.3669269509752,-0.454984928536362,0.03364285195262
2019-03-25,-1.29754554880945,0.335077174242837,1.21309406043055,-0.813361601553331,0.0503085510173307
2019-03-26,-0.636171030070853,0.495214228710572,0.183703055986584,0.813163202548695,0.0167667056244936
2019-03-27,0.647065065124974,-0.549657100651268,0.82542094238458,-0.292313423765056,0.0167667056244936
2019-03-28,0.689377324377105,-1.29595317945944,-0.0859168341968197,0.807801905678307,0.0167667056244936
2019-03-29,-0.69832457322575,1.0441349681841,-0.594318609040123,0.725618891863333,0.0167667056244936
2019-04-01,1.04054562178071,0.0707036948318196,-1.30814034283682,0.576874113943782,0.0503085510173307
2019-04-02,-0.0993029256569411,-0.585373402862943,-0.545940380129961,0.10764932017584,0.0167667056244936
2019-04-03,0.0208571217590992,-0.57700232454021,1.1149159186036,-0.673796900236834,0.0167667056244936
2019-04-04,0.242905441699559,-0.250429863142732,-0.0625760561198119,-0.439795398537424,0.0165536159201229
2019-04-05,-0.135881639787916,1.0284688679707,-1.11779393528191,0.560234559052208,0.0165536159201229
2019-04-08,-0.198307708967649,0.240335899292443,-0.444088202679727,-0.457425437144854,0.0496690688800205
2019-04-09,-0.376938832073526,-0.121879460253271,0.237626615985453,0.291775777491621,0.0165536159201229
2019-04-10,0.45808164168466,-0.374839254627013,-0.507345412934079,-0.300634459603888,0.0165536159201229
2019-04-11,-0.0288207567734289,-0.316146894093527,-0.235444298308529,0.0475312184905929,0.0166600526103844
2019-04-12,0.170724076560802,-0.44432335658926,-0.0899963358011457,0.48847069084379,0.0166600526103622
2019-04-15,-0.135749422936937,0.248821068954319,-2.26857610919609,0.705016067949349,0.0499884850140964
2019-04-16,-0.621424826566419,0.666160961010509,-0.283799084050806,0.480083279179611,0.0166600526103622
2019-04-18,-0.619634682784886,-0.73963714316243,1.21183519440224,-0.288941238251794,0.0334295515768357
2019-04-22,0.270036689102593,-0.902849424471974,0.538215690385879,-1.22800907713848,0.0670836917284756
2019-04-23,-0.65159224834489,0.220405154219372,0.973106842342397,-0.0501009591861834,0.0167667056244936
2019-04-24,-0.760872069258411,0.478548122085765,0.95650299736707,0.798484711608616,0.0167667056244936
2019-04-25,0.569671995497356,-0.429144821119409,0.60217257568751,-0.339642416283459,0.0169798874551486
2019-04-26,-0.725965147974783,0.349994879357962,2.00114351746599,0.246954687733036,0.0169798874551708
2019-04-30,-1.36652822333054,-0.723480116034425,2.73477938582958,-0.201278115284076,0.0679368507736644
2019-05-02,-0.171855883033345,0.575055877806485,-1.40060098350177,-0.61524499968878,0.0340692050454949
2019-05-03,-0.195385154266414,0.589302219460519,-0.316396750021408,-0.567603147934159,0.0170864163360873
2019-05-06,0.23942084871702,-0.0795743923466929,-0.308080176320769,-0.812743333337362,0.0512680078757155
2019-05-07,-0.000657198458176023,-0.360512527347501,1.95087235073996,-0.746296185192041,0.0170864163360651
2019-05-08,-0.0909613285862032,-0.666559154044521,1.57983293005206,-1.13238759863781,0.0170864163360873
2019-05-09,0.345578486687992,-0.0133077356584854,0.0938332373519479,-0.410061693519892,0.0171929039034957
2019-05-10,0.961453804034074,-0.534467387144422,-0.271884949769308,-0.419137330590047,0.0171929039034957
2019-05-13,-0.728736562019405,-0.80296957653162,0.933145706601901,-1.55583552641347,0.0515875800970456
2019-05-14,-0.382529400573073,-0.219065001211072,1.05302520671238,0.379559171601507,0.0171929039034957
2019-05-15,0.474166752496186,-0.641275147914222,2.54229961650403,-0.634552708855662,0.0171929039034957
2019-05-16,-1.05048253286976,0.243847904740502,1.05216803356345,0.586041088817324,0.0169798874551486
2019-05-17,0.0376841178194587,-0.364151416524661,-0.322471008409331,0.517807651471114,0.0169798874551708
2019-05-20,-0.0665351912161549,1.47517591237984,-2.62762610137707,3.13968245516878,0.0509483123523946
2019-05-21,0.434901838946899,-0.503544182291271,1.53288617871394,-0.992217220733138,0.0169798874551708
2019-05-22,0.220494789894565,0.579881932856985,-0.727639696518767,0.100746664886997,0.0169798874551708
2019-05-23,0.353618541035594,-0.483470961922094,-0.44444450902269,-0.3168235991442,0.0168733172286828
2019-05-24,1.39566389091357,0.800766638463846,-2.04325181020306,1.53307474061806,0.0168733172286828
2019-05-27,1.38586116516837,0.886547312456165,-0.974475413860121,0.752830747229227,0.0506284934315149
2019-05-28,-0.200529098087787,0.293618286367026,-1.3035914239459,0.387442500676904,0.0168733172286828
2019-05-29,0.454728819773953,-1.20634028906877,1.24164979884003,-0.471988610028096,0.0168733172286828
2019-05-30,-0.436121436512349,-0.53682054121128,0.265585735852514,0.356768504421767,0.0164468800897044
2019-05-31,-1.19898886192974,-0.262637043543701,1.11827234436219,0.0503338571771872,0.0164468800896822
2019-06-03,-1.16758792248216,-0.531679844043853,0.724834486002779,1.09677751713193,0.0493487557098549
2019-06-04,0.446395098089192,0.00427496081019108,-0.218357882999753,-0.734535258860736,0.0164468800896822
2019-06-06,-0.164804678430053,-1.12295188285191,0.82072498713075,-1.24170951870481,0.032576472231316
2019-06-07,-0.0743638504291044,-0.477556719544314,0.716328170772651,-0.214067522251626,0.0161269397631614
2019-06-10,-1.03828065876012,-1.22191665207295,1.32179445482465,0.362605261613291,0.0483886220545404
2019-06-11,-1.13098756607485,0.849226176222628,-0.838913014660447,0.368089507123592,0.0161269397631614
2019-06-12,-0.363424280396218,0.336091016052475,0.207339688309438,-0.370476851948232,0.0161269397631614
2019-06-13,-0.510736964770864,-0.485268963693863,0.365494622244467,-0.169467579813098,0.0158066262089918
2019-06-14,0.0119486586191098,-0.144569531232031,1.05084704568585,-0.791591997212804,0.0158066262089696
2019-06-17,0.173321791121062,-1.37449190082005,0.77125607185875,-1.38831564654592,0.0474273745048048
2019-06-18,-0.943343823550702,-0.522453392418643,1.48461552032928,-0.0134070312922563,0.0158066262089696
2019-06-19,-1.6667692459971,-0.315448633996951,1.36952092195295,-0.479221330234092,0.0158066262089696
2019-06-20,-0.791120201483786,1.21445779458176,-1.18607053552837,1.17708368546081,0.0159133527947386
2019-06-21,0.636072237626961,0.668046013775658,-0.127826157958,-0.554535575933834,0.0159133527947386
2019-06-24,0.459776930703892,-0.841576989276749,0.91053450598888,-0.271747953545443,0.0477476558310874
2019-06-25,-0.848804906086076,0.0818037071935951,0.318577513733698,0.662630681689969,0.0159133527947164
2019-06-26,-0.0996941602314894,1.22838547635267,-0.889325626466297,0.403980612031196,0.0159133527947386
2019-06-27,0.429416134586913,0.26264885266416,-0.267801798840572,0.0627237184497531,0.0160200379131004
2019-06-28,0.655678091361844,-1.21495328959252,0.650510063567178,-0.322938779241899,0.0160200379131004
2019-07-01,0.303010286170102,-0.683767801214485,0.0464166262374555,0.258391723425522,0.0480678133988333
2019-07-02,-0.991353031058051,0.58452899979542,1.08988406044108,0.399928584343989,0.0160200379130782
2019-07-03,0.201961117861926,0.399343970561938,-0.467104590064205,-0.0320904526292298,0.0160200379131004
2019-07-04,0.144306993887322,-0.0563035551864211,0.0635620784698254,0.101383483500794,0.0159133527947386
2019-07-05,1.00119882517644,-0.569690408151424,0.455688774592167,-1.9245717149955,0.0159133527947164
2019-07-08,-0.171568813099177,-1.80365766476176,1.65030274443019,-1.79737447946571,0.0477476558310874
2019-07-09,-0.64123014459041,0.801912357713874,0.110202394151715,0.059193761345977,0.0159133527947386
2019-07-10,0.209967861469873,-0.780213844651545,0.303122655597776,-0.759923842943366,0.0159133527947386
2019-07-11,-0.679227400812055,0.240756800463204,-0.876670270798974,0.634037181661351,0.0155930485060018
2019-07-12,0.414139703162997,0.241122630947932,-0.0973017233726892,-0.0105133494740395,0.0155930485060018
2019-07-15,-1.09906289815414,-0.522308725419851,0.241692870131338,0.177746107293775,0.0467864401919815
2019-07-16,-0.806482633897054,0.27132407017838,0.394224120273146,0.505989515837979,0.0155930485060018
2019-07-17,0.484692781475915,-0.411807369205275,0.292480808205742,0.030375999179344,0.0155930485060018
2019-07-18,0.340767410068832,-1.05561277626455,0.934958294927712,-1.22705851621501,0.0152726291087868
2019-07-19,-0.61736036528427,0.180194751155494,1.26113600299664,-1.31752111556042,0.015272629108809
2019-07-22,-2.43154277260504,0.549040570313308,0.174470237241486,0.248541596099949,0.0458248852786447
2019-07-23,0.601287646700888,-0.364770467288711,0.200079888098315,0.0907033121297474,0.0152726291087868
2019-07-24,0.208272511709118,-0.439618765309358,1.11061490864102,-0.832718145951483,0.015272629108809
2019-07-25,-0.192763070164315,-0.52957695056951,0.139856303765229,-0.108498061517004,0.0152726291087868
2019-07-26,0.261236386965535,-0.0391682145656103,-0.712847377847226,0.168353771907337,0.015272629108809
2019-07-29,0.693292040913507,-1.20211654863899,2.91755268988569,-1.07763979210636,0.0458248852786225
2019-07-30,-1.46505614088646,-1.49416310581,2.48147253615043,-1.03661998063569,0.015272629108809
2019-07-31,-0.938251563758585,-0.0776885143680683,-0.967825289256619,0.511525917304367,0.0152726291087868
2019-08-01,-0.125781542427938,-0.193349524818609,0.297591989850154,-0.941684008782595,0.0150588946501218
2019-08-02,-0.00953318090546329,-1.03875155837782,1.09360484013628,0.140003508306497,0.0150588946500996
2019-08-05,-0.543997731577817,-1.47303339316819,1.73142216244024,-1.0756780010876,0.0451834874010126
2019-08-06,1.21289293788118,0.263206918221193,-0.349019901901049,0.750423577898651,0.0150588946500996
2019-08-07,0.969198198454335,-0.981070361242176,0.0962134301791151,-0.519619424790729,0.0150588946501218
2019-08-08,-0.865144002136331,-0.846278986761562,-0.239393698334667,1.36609261534084,0.0145239593240643
2019-08-09,1.11500338536652,-0.99221797904423,-0.347407848259351,0.525480083064345,0.014523959324042
2019-08-13,-0.232306114513248,-0.616847524112485,1.50925818900767,-1.09960353588912,0.0581084952454791
2019-08-14,-0.741269268914857,0.49273860986816,-1.03507447767071,0.728065683123202,0.0145239593240643
2019-08-16,-0.31414002248491,0.321751785324076,-0.845349505901205,-0.120162837413929,0.0291570102781913
2019-08-19,0.530749511858875,-0.0420035229002802,0.740251209988463,0.147492186105036,0.0438992001262628
2019-08-20,-0.124020341124598,-0.896879142865237,1.14688210998697,-0.298910543152775,0.0146309259644095
2019-08-21,-0.442813175641077,-1.44017040409224,1.60661834010798,-0.881710353204956,0.0146309259644095
2019-08-22,-1.05664544772693,-1.63113388240684,3.19639511961962,-1.16698327970935,0.0145239593240643
2019-08-23,-1.40384517366301,1.09118146967244,-1.58924740076521,0.971494227676017,0.0145239593240643
2019-08-26,1.09779205810618,-0.983911838149698,-0.339918582252996,1.04881370119716,0.0435782066403823
2019-08-27,1.27195670558722,0.751025787461246,-1.3993980506939,0.617650889300569,0.0145239593240643
2019-08-28,0.858528429828276,-1.61460396307255,1.54894977708759,-0.600974399854748,0.0145239593240643
2019-08-29,-0.78505600485641,0.344074249998716,1.05531760446775,-0.17271351000635,0.0144169509965542
2019-08-30,-0.190328941178886,-0.0204961714449725,-1.11075277112732,0.836584438197585,0.014416950996532
2019-09-03,1.12578708009468,-0.545655833820635,0.567029971973043,-1.69537525665712,0.0576802760934303
2019-09-04,-0.310076770723211,1.06636273038836,-0.259149009339443,0.139354599969432,0.0144169509965542
2019-09-05,-0.146069596970555,1.22322613166579,-1.80448336550275,0.599571833984314,0.0143099009493053
2019-09-06,0.16914987834904,1.24548946509122,-1.41446142778235,0.705212608287442,0.0143099009493275
2019-09-09,1.11553750283711,0.308153522217336,-1.12940200038691,0.528806202218868,0.0429358463389207
2019-09-11,1.34962009739872,2.91545448488808,-4.10504653887541,0.450764655920288,0.0286218496312607
2019-09-12,1.22580056237889,0.087306524392039,-0.403041774349144,-0.581975208853602,0.0142028091497659
2019-09-13,-0.0525550636239935,0.418804945003481,-0.312371926761457,0.852816177098226,0.0142028091497881
2019-09-16,1.55550740451678,0.0727954906678985,-1.69588498581448,-0.0952394769558218,0.0426144793294059
2019-09-17,-0.236978591306569,-0.602468013312052,1.89301609822654,-1.46242335005828,0.0142028091497881
2019-09-18,-0.744347399722867,0.75317967934756,0.496439483988698,0.430652333834725,0.0142028091497659
2019-09-19,-0.366737542046247,-0.69077573577595,0.103622697007655,-1.29775592979902,0.0140959356488723
2019-09-20,-2.80651501495206,0.665187567764058,-1.47481292887305,4.24348639739991,0.0140959356488501
2019-09-23,1.30408900384928,-1.81035177171303,1.70131276336414,1.7471032241694,0.0422937680887303
2019-09-24,0.197558130196374,-0.763845831969034,0.408121329184596,0.140156523000412,0.0140959356488723
2019-09-25,-0.199293300349546,-0.841513383533721,1.96111664506184,-0.926732360334059,0.0140959356488501
2019-09-26,-1.55626728874699,1.28504626247705,0.413258150208096,0.940409111315477,0.0144169509965542
2019-09-27,0.348435257401247,-1.15267961115408,1.23061782962317,-0.596335697004802,0.0144169509965542
2019-09-30,-1.98545844770587,-1.00551766533709,1.71639929644019,0.0736760586103946,0.0432570887435757
2019-10-01,0.131262023679191,-1.05457279174302,3.11616918853364,-1.35681991502631,0.0144169509965542
2019-10-03,-0.0614957864827015,-1.3446936333335,-0.512654696361037,-0.2064766360107,0.0286218077583333
2019-10-04,0.0171506340496341,-0.201456718148529,0.872883388775292,-0.771537707959857,0.0142028091497881
2019-10-07,-0.520669466255197,-0.110725805905576,-0.338511939980912,-0.863818463953692,0.0426144793294059
2019-10-09,-1.37353252181045,0.985290638672409,-0.442077665201512,0.699961201726684,0.0284076354974072
2019-10-10,-0.618464726696966,-0.621807005371133,0.355677746211547,-0.0380866915419498,0.013881543197547
2019-10-11,-0.880603434890781,0.360790592054028,0.77000476396285,0.421110822054027,0.013881543197547
2019-10-14,-0.933661678927333,0.488261720540883,-0.238940667031706,0.640858896054342,0.0416504107773719
2019-10-15,-1.22385107542762,0.36707043781008,0.215777105975556,0.628481756003185,0.013881543197547
2019-10-16,0.1033451692114,-0.790316786879863,-1.2489700075623,0.287380563161088,0.013881543197547
2019-10-17,-0.251494817451847,-0.420047534064372,-0.199794710437851,1.04486277093083,0.0136672437043073
2019-10-18,-0.177343028599397,1.7138527620091,-0.177535408731322,1.15896696581634,0.0136672437042851
2019-10-22,1.69623454221861,-0.487644888904426,-0.47471480711212,-0.533379919185317,0.0546801834514721
2019-10-23,0.5111928553859,-0.129167339460956,1.56292937546108,0.00653979543221439,0.0136672437042851
2019-10-24,0.100720761350437,-1.26487380223382,3.1392272914236,0.0464353201527157,0.0135601614996927
2019-10-25,-0.288552252729246,-0.78451900341503,0.855263687875674,-0.129862436896899,0.0135601614996705
2019-10-27,0.809797931425971,0.774389311159451,-0.747578214281841,0.505539608526595,0.0271221617791806
2019-10-29,-0.969531222511744,0.961510485083084,-0.0596062528019026,1.26676261792966,0.0271221617791806
2019-10-30,-0.201330020396695,0.216864765980662,0.144513672535318,0.658697393934804,0.0135601614996927
